Penjamo;Guanajuato;penjamo;penjamo;43249;penjamo0;20.432;-101.725;247;247
Ocozocoautla de Espinosa;Chiapas;ocozocoautla_de_espinosa;ocozocoautla_de_espinosa;43247;ocozocoautla_de_espinosa0;16.761;-93.376;248;248
Comalcalco;Tabasco;comalcalco;comalcalco;43035;comalcalco0;18.266;-93.225;249;249
Santiago;Nuevo Leon;santiago;santiago;43019;santiago0;25.427;-100.153;250;250
Las Pintas;Jalisco;las_pintas;las_pintas;42576;las_pintas0;20.576;-103.321;251;251
Perote;Veracruz de Ignacio de la Llave;perote;perote;42451;perote0;19.561;-97.244;252;252
San Cristobal Huichochitlan;Mexico;san_cristobal_huichochitlan;san_cristobal;42320;san_cristobal_huichochitlan0;19.337;-99.637;253;253
Santa Rosalia de Camargo;Chihuahua;santa_rosalia_de_camargo;santa_rosalia_de_camargo;42019;santa_rosalia_de_camargo0;27.695;-105.172;254;254
Progreso;Yucatan;progreso;progreso;41965;progreso0;21.283;-89.664;255;255
Moroleon;Guanajuato;moroleon;moroleon;41910;moroleon0;20.132;-101.189;256;256
San Isidro;Mexico;san_isidro;san_isidro;41887;san_isidro0;19.34;-98.947;257;257
San Jeronimo Cuatro Vientos;Mexico;san_jeronimo_cuatro_vientos;san_jeronimo;41791;san_jeronimo_cuatro_vientos0;19.293;-98.844;258;258
Rio Blanco;Veracruz de Ignacio de la Llave;rio_blanco;rio_blanco;41785;rio_blanco0;18.839;-97.14;259;259
Panuco;Veracruz de Ignacio de la Llave;panuco;panuco;41588;panuco0;22.054;-98.181;260;260
Parque Industrial Ciudad Mitras;Nuevo Leon;parque_industrial_ciudad_mitras;parque_industrial_ciudad_mitras;41487;parque_industrial_ciudad_mitras0;25.791;-100.44;261;261
Xicotepec de Juarez;Puebla;xicotepec_de_juarez;xicotepec_de_juarez;41455;xicotepec_de_juarez0;20.276;-97.958;262;262
Tala;Jalisco;tala;tala;40906;tala0;20.653;-103.703;263;263
Valle de Santa Maria;Nuevo Leon;valle_de_santa_maria;valle_de_santa_maria;40703;valle_de_santa_maria0;25.71;-100.103;264;264
Tepotzotlan;Mexico;tepotzotlan;tepotzotlan;40279;tepotzotlan0;19.714;-99.224;265;265
Fraccionamiento Real Palmas;Nuevo Leon;fraccionamiento_real_palmas;real_palmas;40259;fraccionamiento_real_palmas0;25.898;-100.168;266;266
Valle de Lincoln;Nuevo Leon;valle_de_lincoln;valle_de_lincoln;39998;valle_de_lincoln0;25.796;-100.483;267;267
Las Guacamayas;Michoacan de Ocampo;las_guacamayas;las_guacamayas;39613;las_guacamayas0;18.02;-102.211;268;268
Miguel Aleman;Sonora;miguel_aleman;miguel_aleman;39474;miguel_aleman0;28.84;-111.48;269;269
Maravatio de Ocampo;Michoacan de Ocampo;maravatio_de_ocampo;maravatio;39425;maravatio_de_ocampo0;19.892;-100.442;270;270
Valle de los Molinos;Jalisco;valle_de_los_molinos;valle_de_los_molinos;39327;valle_de_los_molinos0;20.85;-103.426;271;271
San Jose del Castillo;Jalisco;san_jose_del_castillo;san_jose_del_castillo;39246;san_jose_del_castillo0;20.506;-103.235;272;272
Juriquilla;Queretaro de Arteaga;juriquilla;juriquilla;39244;juriquilla0;20.71;-100.458;273;273
Zacatlan;Puebla;zacatlan;zacatlan;39203;zacatlan0;19.932;-97.96;274;274
Esperanza;Sonora;esperanza;esperanza;39164;esperanza0;27.581;-109.931;275;275
Ixtapa;Jalisco;ixtapa;ixtapa;39083;ixtapa0;20.714;-105.2;276;276
Nueva Rosita;Coahuila de Zaragoza;nueva_rosita;nueva_rosita;39058;nueva_rosita0;27.934;-101.217;277;277
Ciudad Melchor Muzquiz;Coahuila de Zaragoza;ciudad_melchor_muzquiz;melchor_muzquiz;38992;ciudad_melchor_muzquiz0;27.878;-101.517;278;278
Empalme;Sonora;empalme;empalme;38886;empalme0;27.958;-110.816;279;279
La Barca;Jalisco;la_barca;la_barca;38780;la_barca0;20.29;-102.542;280;280
San Vicente;Nayarit;san_vicente;san_vicente;38666;san_vicente0;20.748;-105.251;281;281
Victor Rosales;Zacatecas;victor_rosales;victor_rosales;38193;victor_rosales0;22.949;-102.702;282;282
Heroica Ciudad de Cananea;Sonora;heroica_ciudad_de_cananea;heroica_ciudad_de_cananea;38113;heroica_ciudad_de_cananea0;30.983;-110.302;283;283
Tonala;Chiapas;tonala;tonala;38087;tonala1;16.091;-93.752;284;284
Ameca;Jalisco;ameca;ameca;37871;ameca0;20.549;-104.043;285;285
Heroica Ciudad de Calpulalpan;Tlaxcala;calpulalpan;calpulalpan;37704;calpulalpan0;19.589;-98.57;286;286
Ixmiquilpan;Hidalgo;ixmiquilpan;ixmiquilpan;37608;ixmiquilpan0;20.485;-99.219;287;287
Villaflores;Chiapas;villaflores;villaflores;37546;villaflores0;16.235;-93.268;288;288
Coyotepec;Mexico;coyotepec;coyotepec;37442;coyotepec0;19.776;-99.208;289;289
Lomas del Sur;Jalisco;lomas_del_sur;lomas_del_sur;37146;lomas_del_sur0;20.492;-103.418;290;290
Valente Diaz;Veracruz de Ignacio de la Llave;valente_diaz;valente_diaz;36818;valente_diaz0;19.168;-96.23;291;291
San Juan Cuautlancingo;Puebla;san_juan_cuautlancingo;san_juan_cuautlancingo;36620;san_juan_cuautlancingo0;19.089;-98.273;292;292
Tepeji del Rio de Ocampo;Hidalgo;tepeji_de_ocampo;tepjei;36618;tepeji_de_ocampo0;19.905;-99.342;293;293
Ciudad Fernandez;San Luis Potosi;ciudad_fernandez;fernandez;36275;ciudad_fernandez0;21.944;-100.011;294;294
Berriozabal;Chiapas;berriozabal;berriozabal;36084;berriozabal0;16.8;-93.273;295;295
Tlapacoyan;Veracruz de Ignacio de la Llave;tlapacoyan;tlapacoyan;35893;tlapacoyan0;19.963;-97.213;296;296
Champoton;Campeche;champoton;champoton;35799;champoton0;19.356;-90.724;297;297
Texcoco de Mora;Mexico;texcoco_de_mora;texcoco_de_mora;35491;texcoco_de_mora0;19.514;-98.882;298;298
San Jose del Valle;Nayarit;san_jose_del_valle;san_jose_del_valle;35486;san_jose_del_valle0;20.76;-105.232;299;299
Salvatierra;Guanajuato;salvatierra;salvatierra;35401;salvatierra0;20.216;-100.881;300;300
San Lorenzo Tepaltitlan;Mexico;san_lorenzo_tepaltitlan;san_lorenzo;35292;san_lorenzo_tepaltitlan0;19.313;-99.624;301;301
Ticul;Yucatan;ticul;ticul;35183;ticul0;20.398;-89.534;302;302
Jose Mariano Jimenez;Chihuahua;jose_mariano_jimenez;jose_mariano_jimenez;35087;jose_mariano_jimenez0;27.131;-104.923;303;303
Sanctorum;Puebla;sanctorum;sanctorum;35083;sanctorum0;19.098;-98.254;304;304
Rio Grande;Zacatecas;rio_grande;rio_grande;35050;rio_grande0;23.827;-103.034;305;305
Tequisquiapan;Queretaro de Arteaga;tequisquiapan;tequisquiapan;34955;tequisquiapan0;20.519;-99.884;306;306
Tenosique de Pino Suarez;Tabasco;tenosique_de_pino_suarez;tenosique_de_pino_suarez;34946;tenosique_de_pino_suarez0;17.477;-91.426;307;307
Fraccionamiento Puente Moreno;Veracruz de Ignacio de la Llave;fraccionamiento_puente_moreno;puente_moreno;34913;fraccionamiento_puente_moreno0;19.103;-96.157;308;308
Ciudad Mendoza;Veracruz de Ignacio de la Llave;ciudad_mendoza;mendoza;34847;ciudad_mendoza0;18.804;-97.185;309;309
Parras de la Fuente;Coahuila de Zaragoza;parras_de_la_fuente;parras_de_la_fuente;34798;parras_de_la_fuente0;25.437;-102.184;310;310
San Martin Azcatepec;Mexico;san_martin_azcatepec;san_martin_azcatepec;34391;san_martin_azcatepec0;19.686;-98.971;311;311
Los Heroes Chalco;Mexico;los_heroes_chalco;los_heroes_chalco;34277;los_heroes_chalco0;19.26;-98.841;312;312
Coatzintla;Veracruz de Ignacio de la Llave;coatzintla;coatzintla;34039;coatzintla0;20.482;-97.461;313;313
Agua Dulce;Veracruz de Ignacio de la Llave;agua_dulce;agua_dulce;33986;agua_dulce0;18.138;-94.147;314;314
Escuinapa de Hidalgo;Sinaloa;escuinapa_de_hidalgo;escuinapa;33924;escuinapa_de_hidalgo0;22.835;-105.778;315;315
Chilapa de Alvarez;Guerrero;chilapa_de_alvarez;chilapa_de_alvarez;33783;chilapa_de_alvarez0;17.594;-99.178;316;316
Santiago Pinotepa Nacional;Oaxaca;santiago_pinotepa_nacional;santiago_pinotepa_nacional;33726;santiago_pinotepa_nacional0;16.339;-98.05;317;317
Amecameca de Juarez;Mexico;amecameca_de_juarez;amecameca_de_juarez;33716;amecameca_de_juarez0;19.127;-98.769;318;318
Ciudad Sabinas Hidalgo;Nuevo Leon;ciudad_sabinas_hidalgo;sabinas_hidalgo;33522;ciudad_sabinas_hidalgo0;26.498;-100.181;319;319
Licenciado Benito Juarez;Sinaloa;licenciado_benito_juarez;benito_juarez;33496;licenciado_benito_juarez0;24.657;-107.541;320;320
Huatusco de Chicuellar;Veracruz de Ignacio de la Llave;huatusco_de_chicuellar;huatusco_de_chicuellar;33402;huatusco_de_chicuellar0;19.147;-96.967;321;321
Tulum;Quintana Roo;tulum;tulum;33374;tulum0;20.211;-87.463;322;322
Villa del Campo;Baja California;villa_del_campo;villa_del_campo;33360;villa_del_campo0;32.506;-116.741;323;323
Zapotlanejo;Jalisco;zapotlanejo;zapotlanejo;33284;zapotlanejo0;20.623;-103.064;324;324
Tantoyuca;Veracruz de Ignacio de la Llave;tantoyuca;tantoyuca;33226;tantoyuca0;21.352;-98.23;325;325
Marfil;Guanajuato;marfil;marfil;33184;marfil0;21.004;-101.284;326;326
Lerma de Villada;Mexico;lerma_de_villada;lerma_de_villada;33166;lerma_de_villada0;19.285;-99.512;327;327
Colinas del Aeropuerto;Nuevo Leon;colinas_del_aeropuerto;colinas_del_aeropuerto;33108;colinas_del_aeropuerto0;25.818;-100.106;328;328
Santa Ana Tlapaltitlan;Mexico;santa_ana_tlapaltitlan;santa_ana;33089;santa_ana_tlapaltitlan0;19.279;-99.627;329;329
San Francisco Acuautla;Mexico;san_francisco_acuautla;san_francisco_acuautla;32989;san_francisco_acuautla0;19.344;-98.853;330;330
San Felipe;Guanajuato;san_felipe;san_felipe;32831;san_felipe0;21.479;-101.216;331;331
San Miguel Zinacantepec;Mexico;san_miguel_zinacantepec;san_miguel_zinacantepec;32738;san_miguel_zinacantepec0;19.285;-99.735;332;332
Francisco I. Madero;Coahuila de Zaragoza;francisco_i_madero;francisco_madero;32704;francisco_i_madero0;25.775;-103.273;333;333
Puruandiro;Michoacan de Ocampo;puruandiro;puruandiro;32333;puruandiro0;20.089;-101.515;334;334
Nueva Italia de Ruiz;Michoacan de Ocampo;nueva_italia_de_ruiz;nueva_italia;32328;nueva_italia_de_ruiz0;19.029;-102.087;335;335
Crespa Floresta;Mexico;crespa_floresta;crespa_floresta;32307;crespa_floresta0;19.314;-99.595;336;336
Actopan;Hidalgo;actopan;actopan;32276;actopan0;20.269;-98.943;337;337
Huixtla;Chiapas;huixtla;huixtla;32109;huixtla0;15.138;-92.466;338;338
Pabellon de Arteaga;Aguascalientes;pabellon_de_arteaga;pabellon_de_arteaga;32035;pabellon_de_arteaga0;22.149;-102.277;339;339
Rincon de Romos;Aguascalientes;rincon_de_romos;rincon_de_romos;31963;rincon_de_romos0;22.229;-102.323;340;340
Jaltipan de Morelos;Veracruz de Ignacio de la Llave;jaltipan_de_morelos;jaltipan_de_morelos;31856;jaltipan_de_morelos0;17.966;-94.722;341;341
Fray Bernardino de Sahagun;Hidalgo;fray_bernardino_de_sahagun;sahagun;31737;fray_bernardino_de_sahagun0;19.773;-98.582;342;342
Ciudad de Ajalpan;Puebla;ciudad_de_ajalpan;ajalpan;31695;ciudad_de_ajalpan0;18.378;-97.258;343;343
Santa Maria Totoltepec;Mexico;santa_maria_totoltepec;santa_maria_totoltepec;31689;santa_maria_totoltepec0;19.302;-99.586;344;344
San Pedro Martir;Queretaro de Arteaga;san_pedro_martir;san_pedro_martir;31677;san_pedro_martir0;20.617;-100.47;345;345
Acatzingo de Hidalgo;Puebla;acatzingo_de_hidalgo;acatzingo_de_hidalgo;31599;acatzingo_de_hidalgo0;18.979;-97.785;346;346
Pomoca;Tabasco;pomoca;pomoca;31592;pomoca0;18.051;-92.931;347;347
Loma Bonita;Oaxaca;loma_bonita;loma_bonita;31469;loma_bonita0;18.11;-95.88;348;348
Macuspana;Tabasco;macuspana;macuspana;31435;macuspana0;17.756;-92.594;349;349
Escarcega;Campeche;escarcega;escarcega;31375;escarcega0;18.604;-90.732;350;350
Tecamachalco;Puebla;tecamachalco;tecamachalco;31315;tecamachalco0;18.885;-97.728;351;351
La Magdalena Atlicpac;Mexico;la_magdalena_atlicpac;la_magdalena_atlicpac;31275;la_magdalena_atlicpac0;19.371;-98.956;352;352
Apaseo el Grande;Guanajuato;apaseo_el_grande;apaseo_el_grande;31264;apaseo_el_grande0;20.545;-100.688;353;353
Tequila;Jalisco;tequila;tequila;31115;tequila0;20.879;-103.836;354;354
Tejupilco de Hidalgo;Mexico;tejupilco_de_hidalgo;tejupilco_de_hidalgo;30967;tejupilco_de_hidalgo0;18.906;-100.153;355;355
Tultitlan de Mariano Escobedo;Mexico;tultitlan_de_mariano_escobedo;tultitlan_de_mariano_escobedo;30929;tultitlan_de_mariano_escobedo0;19.648;-99.169;356;356
Santa Cruz del Valle;Jalisco;santa_cruz_del_valle;santa_cruz_del_valle;30849;santa_cruz_del_valle0;20.548;-103.334;357;357
El Jaral;Nuevo Leon;el_jaral;el_jaral;30843;el_jaral0;25.854;-100.317;358;358
Navolato;Sinaloa;navolato;navolato;30796;navolato0;24.767;-107.697;359;359
Felipe Carrillo Puerto;Quintana Roo;felipe_carrillo_puerto;felipe_carrillo_puerto;30754;felipe_carrillo_puerto0;19.579;-88.047;360;360
Tacambaro de Codallos;Michoacan de Ocampo;tacambaro_de_codallos;tacambaro;30519;tacambaro_de_codallos0;19.236;-101.457;361;361
Tuxpan;Jalisco;tuxpan;tuxpan;30471;tuxpan0;19.554;-103.372;362;362
Magdalena de Kino;Sonora;magdalena_de_kino;magdalena_de_kino;30429;magdalena_de_kino0;30.63;-110.969;363;363
Contla;Tlaxcala;contla;contla;30417;contla0;19.335;-98.168;364;364
Jesus del Monte;Mexico;jesus_del_monte;jesus_del_monte;30396;jesus_del_monte0;19.377;-99.295;365;365
Huatabampo;Sonora;huatabampo;huatabampo;30324;huatabampo0;26.827;-109.644;366;366
Real del Sol;Nuevo Leon;real_del_sol;real_del_sol;30279;real_del_sol0;25.929;-100.183;367;367
Misantla;Veracruz de Ignacio de la Llave;misantla;misantla;30232;misantla0;19.929;-96.853;368;368
Cienega de Flores;Nuevo Leon;cienega_de_flores;cienega_de_flores;30217;cienega_de_flores0;25.952;-100.168;369;369
Metepec;Mexico;metepec;metepec;30203;metepec0;19.252;-99.605;370;370
Ixtaczoquitlan;Veracruz de Ignacio de la Llave;ixtaczoquitlan;ixtaczoquitlan;30131;ixtaczoquitlan0;18.851;-97.063;371;371
Santiago Papasquiaro;Durango;santiago_papasquiaro;santiago_papasquiaro;30063;santiago_papasquiaro0;25.039;-105.421;372;372
Buena Vista;Nuevo Leon;buena_vista;buena_vista;29920;buena_vista0;25.853;-100.36;373;373
Puerto Escondido;Oaxaca;puerto_escondido;puerto_escondido;29903;puerto_escondido0;15.863;-97.071;374;374
San Luis Mextepec;Mexico;san_luis_mextepec;san_luis_mextepec;29788;san_luis_mextepec0;19.299;-99.734;375;375
San Jose el Alto;Queretaro de Arteaga;san_jose_el_alto;san_jose_el_alto;29758;san_jose_el_alto0;20.655;-100.382;376;376
Huejotzingo;Puebla;huejotzingo;huejotzingo;29613;huejotzingo0;19.159;-98.408;377;377
Zacualtipan;Hidalgo;zacualtipan;zacualtipan;29472;zacualtipan0;20.645;-98.654;378;378
Las Pintitas;Jalisco;las_pintitas;las_pintitas;29445;las_pintitas0;20.564;-103.302;379;379
Santa Maria Moyotzingo;Puebla;santa_maria_moyotzingo;santa_maria_moyotzingo;29426;santa_maria_moyotzingo0;19.244;-98.405;380;380
Tula de Allende;Hidalgo;tula_de_allende;tula_de_allende;29390;tula_de_allende0;20.055;-99.343;381;381
Valle del Roble;Nuevo Leon;valle_del_roble;valle_del_roble;29183;valle_del_roble0;25.607;-100.074;382;382
Miahuatlan de Porfirio Diaz;Oaxaca;miahuatlan_de_porfirio_diaz;miahuatlan_de_porfirio_diaz;29130;miahuatlan_de_porfirio_diaz0;16.328;-96.597;383;383
Tepeaca;Puebla;tepeaca;tepeaca;29123;tepeaca0;18.966;-97.905;384;384
Cosamaloapan;Veracruz de Ignacio de la Llave;cosamaloapan;cosamaloapan;29081;cosamaloapan0;18.365;-95.796;385;385
Ocoyoacac;Mexico;ocoyoacac;ocoyoacac;29068;ocoyoacac0;19.269;-99.456;386;386
Teapa;Tabasco;teapa;teapa;29068;teapa0;17.548;-92.953;387;387
San Jeronimo Chicahualco;Mexico;san_jeronimo_chicahualco;san_jeronimo_chicahualco;29060;san_jeronimo_chicahualco0;19.279;-99.593;388;388
Reforma;Chiapas;reforma;reforma;29018;reforma0;17.866;-93.147;389;389
Abasolo;Guanajuato;abasolo;abasolo;29002;abasolo0;20.451;-101.528;390;390
Ciudad de Allende;Nuevo Leon;ciudad_de_allende;allende;28843;ciudad_de_allende0;25.287;-100.008;391;391
Apan;Hidalgo;apan;apan;28792;apan0;19.71;-98.452;392;392
San Sebastian el Grande;Jalisco;san_sebastian_el_grande;san_sebastian_el_grande;28770;san_sebastian_el_grande0;20.532;-103.431;393;393
Atotonilco el Alto;Jalisco;atotonilco_el_alto;atotonilco_el_alto;28678;atotonilco_el_alto0;20.551;-102.504;394;394
Papalotla;Tlaxcala;papalotla;papalotla;28657;papalotla0;19.17;-98.205;395;395
Catemaco;Veracruz de Ignacio de la Llave;catemaco;catemaco;28655;catemaco0;18.425;-95.112;396;396
Santa Maria Atzompa;Oaxaca;santa_maria_atzompa;santa_maria_atzompa;28586;santa_maria_atzompa0;17.103;-96.779;397;397
Tekax de Alvaro Obregon;Yucatan;tekax_de_alvaro_obregon;tekax_de_alvaro_obregon;28461;tekax_de_alvaro_obregon0;20.203;-89.288;398;398
Hunucma;Yucatan;hunucma;hunucma;28412;hunucma0;21.016;-89.877;399;399
Fraccionamiento Villas de la Hacienda;Jalisco;fraccionamiento_villas_de_la_hacienda;villas_de_la_hacienda;28276;fraccionamiento_villas_de_la_hacienda0;20.531;-103.383;400;400
Apaseo el Alto;Guanajuato;apaseo_el_alto;apaseo_el_alto;28260;apaseo_el_alto0;20.457;-100.622;401;401
Costa Rica;Sinaloa;costa_rica;costa_rica;28239;costa_rica0;24.59;-107.39;402;402
San Fernando;Tamaulipas;san_fernando;san_fernando;28215;san_fernando0;24.849;-98.16;403;403
Sayula;Jalisco;sayula;sayula;28145;sayula0;19.884;-103.597;404;404
Villagran;Guanajuato;villagran;villagran;28109;villagran0;20.511;-100.997;405;405
Nanchital de Lazaro Cardenas del Rio;Veracruz de Ignacio de la Llave;nanchital_de_lazaro_cardenas_del_rio;nanchital_de_lazaro_cardenas_del_rio;28076;nanchital_de_lazaro_cardenas_del_rio0;18.072;-94.411;406;406
Rodolfo Sanchez Taboada;Baja California;rodolfo_sanchez_taboada;rodolfo_sanchez_taboada;27969;rodolfo_sanchez_taboada0;31.724;-116.571;407;407
Zumpango del Rio;Guerrero;zumpango_del_rio;zumpango_del_rio;27944;zumpango_del_rio0;17.653;-99.526;408;408
El Salto;Jalisco;el_salto;el_salto;27876;el_salto0;20.519;-103.182;409;409
Encarnacion de Diaz;Jalisco;encarnacion_de_diaz;encarnacion_de_diaz;27833;encarnacion_de_diaz0;21.524;-102.233;410;410
Motozintla de Mendoza;Chiapas;motozintla_de_mendoza;motozintla_de_mendoza;27815;motozintla_de_mendoza0;15.363;-92.248;411;411
Mixquiahuala de Juarez;Hidalgo;mixquiahuala_de_juarez;mixquiahuala;27713;mixquiahuala_de_juarez0;20.229;-99.214;412;412
Sauces;Mexico;sauces;sauces;27628;sauces0;19.359;-99.592;413;413
Ometepec;Guerrero;ometepec;ometepec;27607;ometepec0;16.685;-98.404;414;414
San Jose Iturbide;Guanajuato;san_jose_iturbide;san_jose_iturbide;27593;san_jose_iturbide0;21.001;-100.386;415;415
Castanos;Coahuila de Zaragoza;castanos;castanos;27314;castanos0;26.785;-101.431;416;416
Emiliano Zapata;Mexico;emiliano_zapata;emiliano_zapata;27295;emiliano_zapata1;19.345;-98.977;417;417
La Orilla;Michoacan de Ocampo;la_orilla;la_orilla;27291;la_orilla0;17.994;-102.228;418;418
Zapotiltic;Jalisco;zapotiltic;zapotiltic;27260;zapotiltic0;19.626;-103.413;419;419
Huimanguillo;Tabasco;huimanguillo;huimanguillo;27182;huimanguillo0;17.835;-93.391;420;420
San Buenaventura;Mexico;san_buenaventura;san_buenaventura;26968;san_buenaventura1;19.268;-99.692;421;421
Nava;Coahuila de Zaragoza;nava;nava;26963;nava0;28.422;-100.768;422;422
Yurecuaro;Michoacan de Ocampo;yurecuaro;yurecuaro;26691;yurecuaro0;20.341;-102.282;423;423
El Salto;Durango;el_salto;el_salto;26678;el_salto1;23.778;-105.36;424;424
San Jacinto;Puebla;san_jacinto;san_jacinto;26628;san_jacinto0;19.153;-98.258;425;425
Loreto;Zacatecas;loreto;loreto;26287;loreto0;22.272;-101.987;426;426
Alamo;Veracruz de Ignacio de la Llave;alamo;alamo;26236;alamo0;20.917;-97.676;427;427
Oxkutzcab;Yucatan;oxkutzcab;oxkutzcab;26175;oxkutzcab0;20.302;-89.419;428;428
Haciendas de Tizayuca;Hidalgo;haciendas_de_tizayuca;haciendas_de_tizayuca;26122;haciendas_de_tizayuca0;19.874;-98.96;429;429
Motul de Carrillo Puerto;Yucatan;motul_de_carrillo_puerto;motul_de_carrillo_puerto;26081;motul_de_carrillo_puerto0;21.096;-89.284;430;430
Ciudad Ixtepec;Oaxaca;ciudad_ixtepec;ixtepec;26015;ciudad_ixtepec0;16.568;-95.099;431;431
Los Pilares;Nuevo Leon;los_pilares;los_pilares;25995;los_pilares0;25.913;-100.243;432;432
San Miguel el Alto;Jalisco;san_miguel_el_alto;san_miguel_el_alto;25925;san_miguel_el_alto0;21.031;-102.398;433;433
Chiconcuac de Juarez;Mexico;chiconcuac_de_juarez;chiconcuac_de_juarez;25868;chiconcuac_de_juarez0;19.558;-98.895;434;434
Ciudad Altamirano;Guerrero;ciudad_altamirano;altamirano;25850;ciudad_altamirano0;18.362;-100.668;435;435
Yuriria;Guanajuato;yuriria;yuriria;25845;yuriria0;20.213;-101.131;436;436
Tequixquiac;Mexico;tequixquiac;tequixquiac;25697;tequixquiac0;19.91;-99.149;437;437
Isla;Veracruz de Ignacio de la Llave;isla;isla;25608;isla0;18.028;-95.528;438;438
Paraiso;Tabasco;paraiso;paraiso;25555;paraiso0;18.396;-93.214;439;439
Ixtlan del Rio;Nayarit;ixtlan_del_rio;ixtlan_del_rio;25477;ixtlan_del_rio0;21.035;-104.369;440;440
Ciudad Serdan;Puebla;ciudad_serdan;serdan;25468;ciudad_serdan0;18.988;-97.448;441;441
Arriaga;Chiapas;arriaga;arriaga;25366;arriaga0;16.236;-93.899;442;442
Gabriel Leyva Solano;Sinaloa;gabriel_leyva_solano;gabriel_leyva_solano;25157;gabriel_leyva_solano0;25.664;-108.639;443;443
Teloloapan;Guerrero;teloloapan;teloloapan;25148;teloloapan0;18.372;-99.87;444;444
Sombrerete;Zacatecas;sombrerete;sombrerete;25068;sombrerete0;23.631;-103.641;445;445
Tixtla de Guerrero;Guerrero;tixtla_de_guerrero;tixtla_de_guerrero;24920;tixtla_de_guerrero0;17.567;-99.398;446;446
Jalostotitlan;Jalisco;jalostotitlan;jalostotitlan;24890;jalostotitlan0;21.169;-102.461;447;447
Romita;Guanajuato;romita;romita;24757;romita0;20.871;-101.517;448;448
Jiquilpan de Juarez;Michoacan de Ocampo;jiquilpan_de_juarez;jiquilpan;24662;jiquilpan_de_juarez0;19.99;-102.719;449;449
Tenango de Arista;Mexico;tenango_de_arista;tenango_de_arista;24612;tenango_de_arista0;19.104;-99.592;450;450
