Ham Sud;QUE;ham_sud;ham_sud;223;ham_sud0;45.762;-71.601;1075;2515
Torquay;SAS;torquay;torquay;223;torquay0;49.141;-103.488;248;2516
Veteran;ALB;veteran;veteran;222;veteran0;52.001;-111.119;203;2517
St Charles Garnier;QUE;st_charles_garnier;saint_charles_garnier;222;st_charles_garnier0;48.348;-68.009;1076;2518
Aguanish;QUE;aguanish;aguanish;221;aguanish0;50.361;-62.264;1077;2519
Govan;SAS;govan;govan;220;govan0;51.311;-104.995;249;2520
Cowley;ALB;cowley;cowley;219;cowley0;49.57;-114.074;204;2521
Beechy;SAS;beechy;beechy;219;beechy0;50.88;-107.384;250;2522
Lamaline;NL;lamaline;lamaline;218;lamaline0;46.91;-55.756;205;2523
Belcourt;QUE;belcourt;belcourt;218;belcourt0;48.399;-77.444;1078;2524
Dodsland;SAS;dodsland;dodsland;218;dodsland0;51.802;-108.839;251;2525
Punnichy;SAS;punnichy;punnichy;218;punnichy0;51.371;-104.298;252;2526
Spalding;SAS;spalding;spalding;218;spalding0;52.329;-104.497;253;2527
Morrin;ALB;morrin;morrin;217;morrin0;51.66;-112.766;205;2528
Grand Rapids;MAN;grand_rapids;grand_rapids;217;grand_rapids0;53.212;-99.306;75;2529
Lac Edouard;QUE;lac_edouard;lac_edouard;217;lac_edouard0;47.645;-72.343;1079;2530
Drake;SAS;drake;drake;217;drake0;51.747;-105.011;254;2531
Daniels Harbour;NL;daniels_harbour;daniels_harbour;216;daniels_harbour0;50.231;-57.579;206;2532
Hilton Beach;ONT;hilton_beach;hilton_beach;216;hilton_beach0;46.251;-83.886;218;2533
Ste Jeanne dArc;QUE;ste_jeanne_darc;sainte_jeanne_darc;216;ste_jeanne_darc1;48.467;-67.983;1080;2534
River of Ponds;NL;river_of_ponds;river_of_ponds;215;river_of_ponds0;50.526;-57.388;207;2535
Grand Metis;QUE;grand_metis;grand_metis;215;grand_metis0;48.623;-68.093;1081;2536
St Medard;QUE;st_medard;saint_medard;215;st_medard0;48.063;-68.865;1082;2537
Annaheim;SAS;annaheim;annaheim;215;annaheim0;52.322;-104.819;255;2538
Mayo;TY;mayo;mayo;214;mayo1;63.597;-135.897;10;2539
New Perlican;NL;new_perlican;new_perlican;213;new_perlican0;47.907;-53.321;208;2540
Launay;QUE;launay;launay;213;launay0;48.647;-78.534;1083;2541
Seal Cove;NL;seal_cove;seal_cove;212;seal_cove1;47.485;-56.069;209;2542
Hughenden;ALB;hughenden;hughenden;211;hughenden0;52.51;-110.97;206;2543
Fleur de Lys;NL;fleur;fleur;210;fleur0;50.12;-56.174;210;2544
Moffet;QUE;moffet;moffet;210;moffet0;47.596;-78.886;1084;2545
Sandringham;NL;sandringham;sandringham;209;sandringham0;48.659;-53.823;211;2546
La Morandiere;QUE;la_morandiere;la_morandiere;206;la_morandiere0;48.677;-77.701;1085;2547
Abernethy;SAS;abernethy;abernethy;205;abernethy0;50.745;-103.418;256;2548
Aquadeo;SAS;aquadeo;aquadeo;205;aquadeo0;53.136;-108.427;257;2549
Bjorkdale;SAS;bjorkdale;bjorkdale;205;bjorkdale0;52.71;-103.643;258;2550
Gaskiers Point La Haye;NL;gaskiers_point_la_haye;gaskiers_point_la_haye;202;gaskiers_point_la_haye0;46.864;-53.603;212;2551
Resolute;NVT;resolute;resolute;202;resolute0;74.717;-94.757;24;2552
Cole Bay;SAS;cole_bay;cole_bay;201;cole_bay0;55.099;-108.338;259;2553
Dysart;SAS;dysart;dysart;201;dysart1;50.943;-104.037;260;2554
Mankota;SAS;mankota;mankota;201;mankota0;49.419;-107.067;261;2555
St Pauls;NL;st_pauls;saint_pauls;200;st_pauls0;49.851;-57.817;213;2556
Lomond;ALB;lomond;lomond;199;lomond0;50.35;-112.644;207;2557
Grayson;SAS;grayson;grayson;199;grayson0;50.718;-102.64;262;2558
Arrowwood;ALB;arrowwood;arrowwood;198;arrowwood0;50.737;-113.149;208;2559
Woodstock;NL;woodstock;woodstock;198;woodstock3;49.964;-55.903;214;2560
Windthorst;SAS;windthorst;windthorst;198;windthorst0;50.109;-102.833;263;2561
Hearts Desire;NL;hearts_desire;hearts_desire;197;hearts_desire0;47.816;-53.421;215;2562
Sherbrooke;PEI;sherbrooke;sherbrooke;197;sherbrooke1;46.434;-63.77;32;2563
Hampden;QUE;hampden;hampden;197;hampden1;45.508;-71.209;1086;2564
Meductic;NB;meductic;meductic;196;meductic0;45.987;-67.482;231;2565
Francis;SAS;francis;francis;196;francis0;50.102;-103.866;264;2566
Harris;SAS;harris;harris;196;harris0;51.732;-107.58;265;2567
Middle Lake;SAS;middle_lake;middle_lake;196;middle_lake0;52.481;-105.305;266;2568
Mont St Pierre;QUE;mont_st_pierre;mont_saint_pierre;195;mont_st_pierre0;49.191;-65.793;1087;2569
St Lambert;QUE;st_lambert;saint_lambert;195;st_lambert2;48.958;-79.453;1088;2570
Innisfree;ALB;innisfree;innisfree;194;innisfree0;53.379;-111.529;209;2571
Lac des Seize Iles;QUE;lac_des_seize_iles;lac_des_seize_iles;194;lac_des_seize_iles0;45.895;-74.465;1089;2572
Ebenezer;SAS;ebenezer;ebenezer;194;ebenezer0;51.37;-102.447;267;2573
Shell Lake;SAS;shell_lake;shell_lake;194;shell_lake0;53.305;-107.062;268;2574
St Jacques le Majeur de Wolfestown;QUE;st_jacques_le_majeur;saint_jacques_le_majeur;193;st_jacques_le_majeur0;45.935;-71.501;1090;2575
Silverton;BC;silverton;silverton;192;silverton0;49.953;-117.361;159;2576
Breadalbane;PEI;breadalbane;breadalbane;192;breadalbane0;46.351;-63.503;33;2577
La Martre;QUE;la_martre;la_martre;191;la_martre0;49.126;-66.184;1091;2578
LIle dAnticosti;QUE;lile_danticosti;lile_danticosti;191;lile_danticosti0;49.48;-63.028;1092;2579
Pools Cove;NL;pools_cove;pools_cove;188;pools_cove0;47.683;-55.438;216;2580
Westport;NL;westport;westport;188;westport1;49.787;-56.61;217;2581
B Say Tah;SAS;b_say_tah;b_say_tah;188;b_say_tah0;50.771;-103.812;269;2582
Vanguard;SAS;vanguard;vanguard;188;vanguard0;49.909;-107.296;270;2583
Happy Adventure;NL;happy_adventure;happy_adventure;187;happy_adventure0;48.634;-53.79;218;2584
Trinity;NL;trinity;trinity;187;trinity0;48.376;-53.4;219;2585
Val Racine;QUE;val_racine;val_racine;187;val_racine0;45.495;-71.081;1093;2586
North Grove;SAS;north_grove;north_grove;187;north_grove0;50.694;-105.559;271;2587
Change Islands;NL;change_islands;change_islands;186;change_islands0;49.664;-54.396;220;2588
St Lewis;NL;st_lewis;saint_lewis;186;st_lewis0;52.363;-55.669;221;2589
Glen Ewen;SAS;glen_ewen;glen_ewen;186;glen_ewen0;49.21;-102.017;272;2590
PrudHomme;SAS;prudhomme;prudhomme;186;prudhomme0;52.337;-105.892;273;2591
Munson;ALB;munson;munson;185;munson0;51.561;-112.736;210;2592
White Sands;ALB;white_sands;white_sands;185;white_sands0;52.472;-112.806;211;2593
Howley;NL;howley;howley;185;howley0;49.157;-57.092;222;2594
Postville;NL;postville;postville;185;postville0;54.911;-59.781;223;2595
Holdfast;SAS;holdfast;holdfast;185;holdfast0;50.957;-105.421;274;2596
Ste Marguerite Marie;QUE;ste_marguerite_marie;sainte_marguerite_marie;184;ste_marguerite_marie0;48.308;-67.09;1094;2597
Codette;SAS;codette;codette;184;codette0;53.282;-104.03;275;2598
Semans;SAS;semans;semans;184;semans0;51.407;-104.731;276;2599
Rosalind;ALB;rosalind;rosalind;183;rosalind0;52.788;-112.444;212;2600
Lac Frontiere;QUE;lac_frontiere;lac_frontiere;182;lac_frontiere0;46.641;-70.033;1095;2601
Glenavon;SAS;glenavon;glenavon;182;glenavon0;50.193;-103.138;277;2602
Bradwell;SAS;bradwell;bradwell;181;bradwell0;51.947;-106.228;278;2603
Lang;SAS;lang;lang;181;lang0;49.92;-104.373;279;2604
Zenon Park;SAS;zenon_park;zenon_park;180;zenon_park0;53.065;-103.758;280;2605
Coteau Beach;SAS;coteau_beach;coteau_beach;179;coteau_beach0;51.166;-106.825;281;2606
Thode;SAS;thode;thode;179;thode0;51.786;-106.453;282;2607
Hill Spring;ALB;hill_spring;hill_spring;178;hill_spring0;49.295;-113.622;213;2608
Grand le Pierre;NL;grand_le_pierre;grand_le_pierre;177;grand_le_pierre0;47.783;-54.807;224;2609
Indian Bay;NL;indian_bay;indian_bay;177;indian_bay0;49.062;-53.961;225;2610
Red Harbour;NL;red_harbour;red_harbour;177;red_harbour0;47.287;-55.01;226;2611
Alliance;ALB;alliance;alliance;176;alliance0;52.436;-111.785;214;2612
Meath Park;SAS;meath_park;meath_park;176;meath_park0;53.441;-105.37;283;2613
Spy Hill;SAS;spy_hill;spy_hill;176;spy_hill0;50.603;-101.687;284;2614
Riverhead;NL;riverhead;riverhead;175;riverhead0;47.004;-53.469;227;2615
Lac Poulin;QUE;lac_poulin;lac_poulin;175;lac_poulin0;46.098;-70.818;1096;2616
Conquest;SAS;conquest;conquest;175;conquest0;51.529;-107.243;285;2617
Youngstown;ALB;youngstown;youngstown;173;youngstown0;51.529;-111.206;215;2618
Parkland Beach;ALB;parkland_beach;parkland_beach;172;parkland_beach0;52.607;-114.065;216;2619
Bird Cove;NL;bird_cove;bird_cove;172;bird_cove0;51.046;-56.921;228;2620
Lushes Bight Beaumont Beaumont North;NL;lushes_bight_beaumont_beaumont_north;lushes_bight_beaumont_beaumont_north;172;lushes_bight_beaumont_beaumont_north0;49.586;-55.698;229;2621
Goose Cove East;NL;goose_cove_east;goose_cove_east;170;goose_cove_east0;51.304;-55.617;230;2622
Ristigouche Partie Sud Est;QUE;ristigouche_partie_sud_est;ristigouche_partie_sud_est;170;ristigouche_partie_sud_est0;48.026;-66.845;1097;2623
St Jean de Cherbourg;QUE;st_jean;saint_jean;169;st_jean5;48.841;-67.094;1098;2624
Maymont;SAS;maymont;maymont;168;maymont0;52.563;-107.706;286;2625
Empress;ALB;empress;empress;167;empress0;50.955;-110.012;217;2626
Baie Sainte Catherine;QUE;baie_sainte_catherine;baie_ste_catherine;167;baie_sainte_catherine0;48.07;-69.851;1099;2627
Briercrest;SAS;briercrest;briercrest;167;briercrest0;50.167;-105.266;287;2628
Val Quentin;ALB;val_quentin;val_quentin;166;val_quentin0;53.668;-114.374;218;2629
Val St Gilles;QUE;val_st_gilles;val_saint_gilles;166;val_st_gilles0;48.968;-79.114;1100;2630
Weldon;SAS;weldon;weldon;166;weldon0;53.007;-105.144;288;2631
Hussar;ALB;hussar;hussar;165;hussar0;51.041;-112.679;219;2632
Island Lake;ALB;island_lake;island_lake;164;island_lake0;54.844;-113.557;220;2633
Brighton;NL;brighton;brighton;164;brighton2;49.534;-55.652;231;2634
Flin Flon;SAS;flin_flon;flin_flon;164;flin_flon1;54.757;-101.859;289;2635
Smeaton;SAS;smeaton;smeaton;164;smeaton0;53.493;-104.812;290;2636
Sunrise Beach;ALB;sunrise_beach;sunrise_beach;163;sunrise_beach0;53.78;-114.047;221;2637
Mervin;SAS;mervin;mervin;163;mervin0;53.333;-108.874;291;2638
Miminegash;PEI;miminegash;miminegash;162;miminegash0;46.881;-64.223;34;2639
Pelican Narrows;ALB;pelican_narrows;pelican_narrows;161;pelican_narrows0;54.253;-110.894;222;2640
Sun Valley;SAS;sun_valley;sun_valley;161;sun_valley0;50.669;-105.558;292;2641
Turnor Lake;SAS;turnor_lake;turnor_lake;161;turnor_lake0;56.47;-108.71;293;2642
Grandview;ALB;grandview;grandview;160;grandview1;52.99;-114.058;223;2643
Grise Fiord;NVT;grise_fiord;grise_fiord;160;grise_fiord0;76.482;-82.738;25;2644
Notre Dame de Lorette;QUE;notre_dame;notre_dame;160;notre_dame24;49.091;-72.396;1101;2645
Frenchmans Cove;NL;frenchmans_cove;frenchmans_cove;159;frenchmans_cove0;47.162;-55.412;232;2646
Kisbey;SAS;kisbey;kisbey;159;kisbey0;49.646;-102.672;294;2647
Riverhurst;SAS;riverhurst;riverhurst;159;riverhurst0;50.903;-106.865;295;2648
Paradise Valley;ALB;paradise_valley;paradise_valley;158;paradise_valley0;53.031;-110.297;224;2649
Milden;SAS;milden;milden;158;milden0;51.483;-107.523;296;2650
Crow Head;NL;crow_head;crow_head;157;crow_head0;49.679;-54.798;233;2651
Lords Cove;NL;lords_cove;lords_cove;157;lords_cove0;46.9;-55.665;234;2652
Tompkins;SAS;tompkins;tompkins;157;tompkins0;50.063;-108.792;297;2653
Victoria;PEI;victoria;victoria;156;victoria2;46.218;-63.493;35;2654
Rapides des Joachims;QUE;rapides_des_joachims;rapides_des_joachims;155;rapides_des_joachims0;46.271;-77.706;1102;2655
Archerwill;SAS;archerwill;archerwill;155;archerwill0;52.439;-103.861;298;2656
Hodgeville;SAS;hodgeville;hodgeville;155;hodgeville0;50.113;-106.963;299;2657
Lintlaw;SAS;lintlaw;lintlaw;155;lintlaw0;52.067;-103.244;300;2658
Rhein;SAS;rhein;rhein;155;rhein0;51.354;-102.191;301;2659
Birds Point;SAS;birds_point;birds_point;153;birds_point0;50.547;-102.37;302;2660
Petite Vallee;QUE;petite_vallee;petite_vallee;152;petite_vallee0;49.185;-64.994;1103;2661
St Andre de Restigouche;QUE;st_andre;saint_andre;152;st_andre2;48.071;-66.966;1104;2662
Riviere a Claude;QUE;riviere_a_claude;riviere_a_claude;151;riviere_a_claude0;49.16;-65.894;1105;2663
Delia;ALB;delia;delia;149;delia0;51.632;-112.37;225;2664
Raleigh;NL;raleigh;raleigh;148;raleigh0;51.549;-55.724;235;2665
Red Bay;NL;red_bay;red_bay;147;red_bay0;51.738;-56.419;236;2666
LAscension de Patapedia;QUE;lascension;lascension_de_patapedia;147;lascension2;47.937;-67.283;1106;2667
Grand Manan;NB;grand_manan;grand_manan;146;grand_manan1;44.629;-66.706;232;2668
Conche;NL;conche;conche;146;conche0;50.894;-55.883;237;2669
Pacquet;NL;pacquet;pacquet;146;pacquet0;49.995;-55.897;238;2670
Rochebaucourt;QUE;rochebaucourt;rochebaucourt;146;rochebaucourt0;48.675;-77.457;1107;2671
Dorintosh;SAS;dorintosh;dorintosh;145;dorintosh0;54.354;-108.626;303;2672
Island View;SAS;island_view;island_view;145;island_view0;50.973;-105.162;304;2673
Simpson;SAS;simpson;simpson;145;simpson0;51.453;-105.446;305;2674
Marcelin;SAS;marcelin;marcelin;144;marcelin0;52.926;-106.788;306;2675
Denzil;SAS;denzil;denzil;141;denzil0;52.228;-109.652;307;2676
Tobin Lake;SAS;tobin_lake;tobin_lake;141;tobin_lake0;53.518;-103.738;308;2677
Point of Bay;NL;point_of_bay;point_of_bay;140;point_of_bay0;49.274;-55.266;239;2678
Albertville;SAS;albertville;albertville;139;albertville1;53.398;-105.537;309;2679
Kivimaa Moonlight Bay;SAS;kivimaa_moonlight_bay;kivimaa_moonlight_bay;139;kivimaa_moonlight_bay0;53.611;-108.663;310;2680
St Pierre de Lamy;QUE;st_pierre;saint_pierre;138;st_pierre3;47.782;-68.999;1108;2681
Eyebrow;SAS;eyebrow;eyebrow;137;eyebrow0;50.798;-106.155;311;2682
Sunbreaker Cove;ALB;sunbreaker_cove;sunbreaker_cove;136;sunbreaker_cove0;52.391;-114.196;226;2683
Kingsbury;QUE;kingsbury;kingsbury;136;kingsbury0;45.587;-72.135;1109;2684
Climax;SAS;climax;climax;136;climax0;49.207;-108.387;312;2685
Flaxcombe;SAS;flaxcombe;flaxcombe;136;flaxcombe0;51.479;-109.603;313;2686
Zeballos;BC;zeballos;zeballos;135;zeballos0;49.987;-126.85;160;2687
Brock;SAS;brock;brock;135;brock0;51.442;-108.716;314;2688
Kannata Valley;SAS;kannata_valley;kannata_valley;135;kannata_valley0;50.788;-104.911;315;2689
Parkside;SAS;parkside;parkside;135;parkside0;53.166;-106.533;316;2690
Bondiss;ALB;bondiss;bondiss;134;bondiss0;54.607;-112.707;227;2691
Heisler;ALB;heisler;heisler;134;heisler0;52.671;-112.225;228;2692
Landis;SAS;landis;landis;134;landis0;52.198;-108.45;317;2693
Sintaluta;SAS;sintaluta;sintaluta;134;sintaluta0;50.477;-103.449;318;2694
Whispering Hills;ALB;whispering_hills;whispering_hills;131;whispering_hills0;54.76;-113.549;229;2695
Bulyea;SAS;bulyea;bulyea;131;bulyea0;50.986;-104.862;319;2696
Gerald;SAS;gerald;gerald;131;gerald0;50.666;-101.793;320;2697
Plenty;SAS;plenty;plenty;130;plenty0;51.784;-108.644;321;2698
Frobisher;SAS;frobisher;frobisher;129;frobisher0;49.211;-102.427;322;2699
McTaggart;SAS;mctaggart;mctaggart;129;mctaggart0;49.73;-104.012;323;2700
St Brendans;NL;st_brendans;saint_brendans;128;st_brendans0;48.858;-53.671;240;2701
Pelican Narrows;SAS;pelican_narrows;pelican_narrows;128;pelican_narrows1;55.188;-102.922;324;2702
Edberg;ALB;edberg;edberg;127;edberg0;52.785;-112.785;230;2703
Baine Harbour;NL;baine_harbour;baine_harbour;126;baine_harbour0;47.367;-54.905;241;2704
Ma Me O Beach;ALB;ma_me_o_beach;ma_me_o_beach;125;ma_me_o_beach0;52.98;-113.955;231;2705
Sheenboro;QUE;sheenboro;sheenboro;125;sheenboro0;46.071;-77.24;1110;2706
Grandview Beach;SAS;grandview_beach;grandview_beach;125;grandview_beach0;50.873;-105.11;325;2707
Medstead;SAS;medstead;medstead;125;medstead0;53.298;-108.08;326;2708
Sheho;SAS;sheho;sheho;125;sheho0;51.586;-103.215;327;2709
Kincaid;SAS;kincaid;kincaid;124;kincaid0;49.671;-107.006;328;2710
Paynton;SAS;paynton;paynton;124;paynton0;53.013;-108.936;329;2711
Pennant;SAS;pennant;pennant;124;pennant0;50.532;-108.233;330;2712
Ross Haven;ALB;ross_haven;ross_haven;123;ross_haven0;53.734;-114.409;232;2713
Sandy Cove;NL;sandy_cove;sandy_cove;123;sandy_cove0;48.649;-53.703;242;2714
Paddockwood;SAS;paddockwood;paddockwood;123;paddockwood0;53.507;-105.562;331;2715
Milo;ALB;milo;milo;122;milo0;50.568;-112.884;233;2716
Brents Cove;NL;brents_cove;brents_cove;122;brents_cove0;49.937;-55.717;243;2717
Wekweeti;NWT;wekweeti;wekweeti;122;wekweeti0;64.189;-114.187;19;2718
Mistusinne;SAS;mistusinne;mistusinne;122;mistusinne0;51.066;-106.528;332;2719
Richmound;SAS;richmound;richmound;122;richmound0;50.455;-109.755;333;2720
LIle Cadieux;QUE;lile_cadieux;lile_cadieux;120;lile_cadieux0;45.431;-74.023;1111;2721
Jans Bay;SAS;jans_bay;jans_bay;120;jans_bay0;55.148;-108.107;334;2722
Prelate;SAS;prelate;prelate;120;prelate0;50.853;-109.403;335;2723
Val Marie;SAS;val_marie;val_marie;119;val_marie0;49.246;-107.73;336;2724
Sachs Harbour;NWT;sachs_harbour;sachs_harbour;118;sachs_harbour0;72.031;-125.081;20;2725
Poplar Bay;ALB;poplar_bay;poplar_bay;117;poplar_bay0;52.998;-114.096;234;2726
Yellowstone;ALB;yellowstone;yellowstone;117;yellowstone0;53.734;-114.381;235;2727
English Harbour East;NL;english_harbour_east;english_harbour_east;117;english_harbour_east0;47.63;-54.893;244;2728
Limerick;SAS;limerick;limerick;117;limerick0;49.653;-106.27;337;2729
Waseca;SAS;waseca;waseca;117;waseca0;53.1;-109.473;338;2730
Cooks Harbour;NL;cooks_harbour;cooks_harbour;116;cooks_harbour0;51.613;-55.86;245;2731
St Antoine de lIsle aux Grues;QUE;st_antoine_de_lisle_aux_grues;saint_antoine_de_lisle_aux_grues;115;st_antoine_de_lisle_aux_grues0;47.076;-70.529;1112;2732
Cadillac;SAS;cadillac;cadillac;115;cadillac0;49.726;-107.738;339;2733
Coachmans Cove;NL;coachmans_cove;coachmans_cove;114;coachmans_cove0;50.064;-56.139;246;2734
Rencontre East;NL;rencontre_east;rencontre_east;114;rencontre_east0;47.643;-55.219;247;2735
Port Anson;NL;port_anson;port_anson;113;port_anson0;49.542;-55.832;248;2736
Halbrite;SAS;halbrite;halbrite;113;halbrite0;49.488;-103.559;340;2737
Jansen;SAS;jansen;jansen;113;jansen0;51.787;-104.714;341;2738
North Portal;SAS;north_portal;north_portal;113;north_portal0;49.006;-102.555;342;2739
Stewart Valley;SAS;stewart_valley;stewart_valley;112;stewart_valley0;50.598;-107.805;343;2740
Colinet;NL;colinet;colinet;111;colinet0;47.215;-53.542;249;2741
Loreburn;SAS;loreburn;loreburn;111;loreburn0;51.231;-106.599;344;2742
Salvage;NL;salvage;salvage;110;salvage0;48.667;-53.672;250;2743
St Gregor;SAS;st_gregor;saint_gregor;109;st_gregor0;52.177;-104.826;345;2744
Portugal Cove South;NL;portugal_cove_south;portugal_cove_south;108;portugal_cove_south0;46.71;-53.255;251;2745
Tuxford;SAS;tuxford;tuxford;108;tuxford0;50.575;-105.58;346;2746
West St Modeste;NL;west_st_modeste;west_saint_modeste;106;west_st_modeste0;51.598;-56.721;252;2747
Broderick;SAS;broderick;broderick;106;broderick0;51.487;-106.927;347;2748
Creelman;SAS;creelman;creelman;106;creelman0;49.821;-103.31;348;2749
Meacham;SAS;meacham;meacham;106;meacham0;52.108;-105.759;349;2750
Rochon Sands;ALB;rochon_sands;rochon_sands;105;rochon_sands0;52.461;-112.889;236;2751
Chamberlain;SAS;chamberlain;chamberlain;105;chamberlain0;50.852;-105.569;350;2752
Alida;SAS;alida;alida;104;alida0;49.389;-101.877;351;2753
Duval;SAS;duval;duval;104;duval0;51.158;-104.99;352;2754
Weyakwin;SAS;weyakwin;weyakwin;104;weyakwin0;54.434;-105.809;353;2755
Admirals Beach;NL;admirals_beach;admirals_beach;103;admirals_beach0;47.018;-53.597;253;2756
Abbey;SAS;abbey;abbey;103;abbey0;50.736;-108.758;354;2757
Little Bay;NL;little_bay;little_bay;102;little_bay0;49.598;-55.953;254;2758
Silton;SAS;silton;silton;102;silton0;50.807;-104.911;355;2759
Mewatha Beach;ALB;mewatha_beach;mewatha_beach;101;mewatha_beach0;54.613;-112.754;237;2760
Terra Nova;NL;terra_nova;terra_nova;101;terra_nova0;48.504;-54.211;255;2761
Beachside;NL;beachside;beachside;100;beachside0;49.642;-55.905;256;2762
Ceylon;SAS;ceylon;ceylon;100;ceylon0;49.46;-104.602;356;2763
Gaultois;NL;gaultois;gaultois;99;gaultois0;47.613;-55.914;257;2764
Miles Cove;NL;miles_cove;miles_cove;99;miles_cove0;49.539;-55.796;258;2765
Thornloe;ONT;thornloe;thornloe;97;thornloe0;47.668;-79.77;219;2766
Glen Harbour;SAS;glen_harbour;glen_harbour;96;glen_harbour0;50.89;-105.098;357;2767
Halkirk;ALB;halkirk;halkirk;95;halkirk0;52.285;-112.153;238;2768
St Hilaire de Dorset;QUE;st_hilaire;saint_hilaire;95;st_hilaire0;45.847;-70.814;1113;2769
Marquis;SAS;marquis;marquis;95;marquis0;50.619;-105.719;358;2770
Morrisville;NL;morrisville;morrisville;93;morrisville0;47.881;-55.781;259;2771
Enterprise;NWT;enterprise;enterprise;93;enterprise0;60.555;-116.206;21;2772
Hazlet;SAS;hazlet;hazlet;93;hazlet0;50.4;-108.595;359;2773
Point Lance;NL;point_lance;point_lance;92;point_lance0;46.828;-54.086;260;2774
Elfros;SAS;elfros;elfros;92;elfros0;51.743;-103.86;360;2775
St Josephs;NL;st_josephs;saint_josephs;91;st_josephs0;47.096;-53.518;261;2776
Neville;SAS;neville;neville;91;neville0;49.964;-107.628;361;2777
Stenen;SAS;stenen;stenen;91;stenen0;51.9;-102.378;362;2778
