Rompon;Ardeche;rompon;rompon;1131;rompon0;44.775;4.732;8839;8839
Saint Dizier Masbaraud;Creuse;saint_dizier_masbaraud;saint_dizier_masbaraud;1131;saint_dizier_masbaraud0;46.029;1.713;8840;8840
Samadet;Landes;samadet;samadet;1131;samadet0;43.64;-0.487;8841;8841
Servaville Salmonville;Seine-Maritime;servaville_salmonville;servaville_salmonville;1131;servaville_salmonville0;49.488;1.273;8842;8842
Varennes Saint Sauveur;Saone-et-Loire;varennes_saint_sauveur;varennes_st_sauveur;1131;varennes_saint_sauveur0;46.482;5.243;8843;8843
Anthon;Isere;anthon;anthon;1130;anthon0;45.792;5.173;8844;8844
Saugnac et Muret;Landes;saugnac_et_muret;saugnac_et_muret;1130;saugnac_et_muret0;44.403;-0.783;8845;8845
Serezin de la Tour;Isere;serezin_de_la_tour;serezin_de_la_tour;1130;serezin_de_la_tour0;45.558;5.345;8846;8846
Tesson;Charente-Maritime;tesson;tesson;1130;tesson0;45.633;-0.653;8847;8847
Beaumont de Pertuis;Vaucluse;beaumont;beaumont;1129;beaumont12;43.738;5.689;8848;8848
Moislains;Somme;moislains;moislains;1129;moislains0;49.99;2.964;8849;8849
Vallouise Pelvoux;Hautes-Alpes;vallouise_pelvoux;vallouise_pelvoux;1129;vallouise_pelvoux0;44.882;6.49;8850;8850
Ardon;Loiret;ardon;ardon;1128;ardon0;47.778;1.874;8851;8851
Barbieres;Drome;barbieres;barbieres;1128;barbieres0;44.955;5.142;8852;8852
Bogeve;Haute-Savoie;bogeve;bogeve;1128;bogeve0;46.192;6.429;8853;8853
Cazeres sur lAdour;Landes;cazeres;cazeres;1128;cazeres1;43.761;-0.317;8854;8854
Champanges;Haute-Savoie;champanges;champanges;1128;champanges0;46.37;6.552;8855;8855
La Salvetat sur Agout;Herault;la_salvetat;la_salvetat;1128;la_salvetat0;43.601;2.704;8856;8856
Lagrauliere;Correze;lagrauliere;lagrauliere;1128;lagrauliere0;45.353;1.639;8857;8857
Quiers sur Bezonde;Loiret;quiers;quiers;1128;quiers0;47.999;2.437;8858;8858
Senozan;Saone-et-Loire;senozan;senozan;1128;senozan0;46.394;4.867;8859;8859
Villeneuve sur Bellot;Seine-et-Marne;villeneuve;villeneuve;1128;villeneuve23;48.862;3.341;8860;8860
Aspach;Haut-Rhin;aspach;aspach;1127;aspach1;47.643;7.232;8861;8861
Fontenay sur Eure;Eure-et-Loir;fontenay_sur_eure;fontenay_sur_eure;1127;fontenay_sur_eure0;48.395;1.413;8862;8862
Lonrai;Orne;lonrai;lonrai;1127;lonrai0;48.46;0.039;8863;8863
Ponchon;Oise;ponchon;ponchon;1127;ponchon0;49.348;2.195;8864;8864
Roulans;Doubs;roulans;roulans;1127;roulans0;47.316;6.232;8865;8865
Saint Martin de Queyrieres;Hautes-Alpes;saint_martin;st_martin;1127;saint_martin26;44.824;6.58;8866;8866
Saint Sauves dAuvergne;Puy-de-Dome;saint_sauves_dauvergne;st_sauves_dauvergne;1127;saint_sauves_dauvergne0;45.606;2.687;8867;8867
Saint Simon;Cantal;saint_simon;st_simon;1127;saint_simon0;44.963;2.491;8868;8868
Tournon Saint Martin;Indre;tournon_saint_martin;tournon_st_martin;1127;tournon_saint_martin0;46.734;0.954;8869;8869
Tourville la Campagne;Eure;tourville_la_campagne;tourville_la_campagne;1127;tourville_la_campagne0;49.228;0.907;8870;8870
Virieu le Grand;Ain;virieu;virieu;1127;virieu1;45.849;5.651;8871;8871
La Garde Adhemar;Drome;la_garde_adhemar;la_garde_adhemar;1126;la_garde_adhemar0;44.393;4.756;8872;8872
Mesnil Raoul;Seine-Maritime;mesnil_raoul;mesnil_raoul;1126;mesnil_raoul0;49.398;1.275;8873;8873
Sendets;Pyrenees-Atlantiques;sendets;sendets;1126;sendets0;43.298;-0.26;8874;8874
Algolsheim;Haut-Rhin;algolsheim;algolsheim;1125;algolsheim0;48.006;7.559;8875;8875
Audrieu;Calvados;audrieu;audrieu;1125;audrieu0;49.207;-0.595;8876;8876
Boiscommun;Loiret;boiscommun;boiscommun;1125;boiscommun0;48.036;2.383;8877;8877
Chaudenay;Saone-et-Loire;chaudenay;chaudenay;1125;chaudenay0;46.917;4.787;8878;8878
Cherac;Charente-Maritime;cherac;cherac;1125;cherac0;45.704;-0.438;8879;8879
Cressensac Sarrazac;Lot;cressensac_sarrazac;cressensac_sarrazac;1125;cressensac_sarrazac0;45.021;1.52;8880;8880
Crots;Hautes-Alpes;crots;crots;1125;crots0;44.534;6.471;8881;8881
Epehy;Somme;epehy;epehy;1125;epehy0;50.006;3.131;8882;8882
Ervy le Chatel;Aube;ervy;ervy;1125;ervy0;48.041;3.912;8883;8883
Juillac;Correze;juillac;juillac;1125;juillac0;45.319;1.321;8884;8884
Oermingen;Bas-Rhin;oermingen;oermingen;1125;oermingen0;49.001;7.128;8885;8885
Riviere;Pas-de-Calais;riviere;riviere;1125;riviere0;50.233;2.683;8886;8886
Saint Denis sur Sarthon;Orne;saint_denis;st_denis;1125;saint_denis10;48.457;-0.051;8887;8887
Saint Felicien;Ardeche;saint_felicien;st_felicien;1125;saint_felicien0;45.086;4.628;8888;8888
Saint Just en Chevalet;Loire;saint_just;st_just;1125;saint_just6;45.914;3.846;8889;8889
Tresserre;Pyrenees-Orientales;tresserre;tresserre;1125;tresserre0;42.563;2.83;8890;8890
Villandraut;Gironde;villandraut;villandraut;1125;villandraut0;44.457;-0.373;8891;8891
Chaufour Notre Dame;Sarthe;chaufour_notre_dame;chaufour_notre_dame;1124;chaufour_notre_dame0;48.025;0.073;8892;8892
Fouquieres les Bethune;Pas-de-Calais;fouquieres;fouquieres;1124;fouquieres1;50.515;2.612;8893;8893
Petiville;Seine-Maritime;petiville;petiville;1124;petiville0;49.461;0.585;8894;8894
Saint Segal;Finistere;saint_segal;st_segal;1124;saint_segal0;48.24;-4.065;8895;8895
Solgne;Moselle;solgne;solgne;1124;solgne0;48.966;6.295;8896;8896
Terce;Vienne;terce;terce;1124;terce0;46.516;0.564;8897;8897
Azille;Aude;azille;azille;1123;azille0;43.278;2.658;8898;8898
Blan;Tarn;blan;blan;1123;blan0;43.527;2.008;8899;8899
Injoux Genissiat;Ain;injoux_genissiat;injoux_genissiat;1123;injoux_genissiat0;46.058;5.772;8900;8900
Livinhac le Haut;Aveyron;livinhac;livinhac;1123;livinhac0;44.591;2.23;8901;8901
Quaedypre;Nord;quaedypre;quaedypre;1123;quaedypre0;50.935;2.455;8902;8902
Roybon;Isere;roybon;roybon;1123;roybon0;45.258;5.242;8903;8903
Senouillac;Tarn;senouillac;senouillac;1123;senouillac0;43.942;1.949;8904;8904
Voulmentin;Deux-Sevres;voulmentin;voulmentin;1123;voulmentin0;46.944;-0.514;8905;8905
Yvignac la Tour;Cotes-d'Armor;yvignac;yvignac;1123;yvignac0;48.349;-2.176;8906;8906
Aveize;Rhone;aveize;aveize;1122;aveize0;45.683;4.477;8907;8907
Couiza;Aude;couiza;couiza;1122;couiza0;42.943;2.253;8908;8908
Entrecasteaux;Var;entrecasteaux;entrecasteaux;1122;entrecasteaux0;43.516;6.244;8909;8909
Lombers;Tarn;lombers;lombers;1122;lombers0;43.804;2.149;8910;8910
Mont sur Meurthe;Meurthe-et-Moselle;mont;mont;1122;mont5;48.555;6.444;8911;8911
Nointel;Oise;nointel;nointel;1122;nointel0;49.377;2.485;8912;8912
Saint Aubin dArquenay;Calvados;saint_aubin_darquenay;saint_aubin_darquenay;1122;saint_aubin_darquenay0;49.263;-0.289;8913;8913
Sainte Solange;Cher;sainte_solange;st_solange;1122;sainte_solange0;47.135;2.55;8914;8914
Vaudelnay;Maine-et-Loire;vaudelnay;vaudelnay;1122;vaudelnay0;47.138;-0.207;8915;8915
Coat Meal;Finistere;coat_meal;coat_meal;1121;coat_meal0;48.509;-4.543;8916;8916
Joudreville;Meurthe-et-Moselle;joudreville;joudreville;1121;joudreville0;49.285;5.778;8917;8917
Notre Dame de Mesage;Isere;notre_dame;notre_dame;1121;notre_dame5;45.069;5.752;8918;8918
Raedersheim;Haut-Rhin;raedersheim;raedersheim;1121;raedersheim0;47.888;7.283;8919;8919
Ayherre;Pyrenees-Atlantiques;ayherre;ayherre;1120;ayherre0;43.392;-1.254;8920;8920
Chassal Molinges;Jura;chassal_molinges;chassal_molinges;1120;chassal_molinges0;46.356;5.765;8921;8921
Le Girouard;Vendee;le_girouard;le_girouard;1120;le_girouard0;46.568;-1.6;8922;8922
Meral;Mayenne;meral;meral;1120;meral0;47.96;-0.98;8923;8923
Vimartin sur Orthe;Mayenne;vimartin_sur_orthe;vimartin_sur_orthe;1120;vimartin_sur_orthe0;48.211;-0.207;8924;8924
Aubiet;Gers;aubiet;aubiet;1119;aubiet0;43.646;0.783;8925;8925
Faye lAbbesse;Deux-Sevres;faye_labbesse;faye_labbesse;1119;faye_labbesse0;46.83;-0.353;8926;8926
La Balme les Grottes;Isere;la_balme_les_grottes;la_balme_les_grottes;1119;la_balme_les_grottes0;45.852;5.336;8927;8927
La Peyratte;Deux-Sevres;la_peyratte;la_peyratte;1119;la_peyratte0;46.675;-0.149;8928;8928
Marcilly la Campagne;Eure;marcilly;marcilly;1119;marcilly4;48.834;1.201;8929;8929
Neant sur Yvel;Morbihan;neant;neant;1119;neant0;48.013;-2.329;8930;8930
Pajay;Isere;pajay;pajay;1119;pajay0;45.364;5.141;8931;8931
Pierrefitte Nestalas;Hautes-Pyrenees;pierrefitte_nestalas;pierrefitte_nestalas;1119;pierrefitte_nestalas0;42.962;-0.074;8932;8932
Riedseltz;Bas-Rhin;riedseltz;riedseltz;1119;riedseltz0;48.994;7.953;8933;8933
Saint Caradec;Cotes-d'Armor;saint_caradec;st_caradec;1119;saint_caradec0;48.192;-2.847;8934;8934
Saint Menoux;Allier;saint_menoux;saint_menoux;1119;saint_menoux0;46.585;3.158;8935;8935
Tour en Sologne;Loir-et-Cher;tour;tour;1119;tour0;47.539;1.501;8936;8936
Chateauneuf;Vendee;chateauneuf;chateauneuf;1118;chateauneuf15;46.917;-1.911;8937;8937
Mison;Alpes-de-Haute-Provence;mison;mison;1118;mison0;44.264;5.841;8938;8938
Ourville en Caux;Seine-Maritime;ourville;ourville;1118;ourville0;49.729;0.602;8939;8939
Ouzouer sur Trezee;Loiret;ouzouer;ouzouer;1118;ouzouer1;47.672;2.808;8940;8940
Saint Arnoult;Calvados;saint_arnoult;st_arnoult;1118;saint_arnoult2;49.337;0.092;8941;8941
Valence sur Baise;Gers;valence;valence;1118;valence2;43.882;0.381;8942;8942
Villefargeau;Yonne;villefargeau;villefargeau;1118;villefargeau0;47.783;3.506;8943;8943
Vimory;Loiret;vimory;vimory;1118;vimory0;47.949;2.688;8944;8944
Virignin;Ain;virignin;virignin;1118;virignin0;45.715;5.713;8945;8945
Cajarc;Lot;cajarc;cajarc;1117;cajarc0;44.486;1.842;8946;8946
Crouy en Thelle;Oise;crouy;crouy;1117;crouy2;49.213;2.321;8947;8947
Donneville;Haute-Garonne;donneville;donneville;1117;donneville0;43.473;1.551;8948;8948
Estivareilles;Allier;estivareilles;estivareilles;1117;estivareilles0;46.426;2.617;8949;8949
La Brillanne;Alpes-de-Haute-Provence;la_brillanne;la_brillanne;1117;la_brillanne0;43.926;5.891;8950;8950
Lonlay lAbbaye;Orne;lonlay_labbaye;lonlay_labbaye;1117;lonlay_labbaye0;48.649;-0.709;8951;8951
Mielan;Gers;mielan;mielan;1117;mielan0;43.429;0.306;8952;8952
Prat;Cotes-d'Armor;prat;prat;1117;prat0;48.677;-3.298;8953;8953
Saint Martin Lalande;Aude;saint_martin_lalande;st_martin_lalande;1117;saint_martin_lalande0;43.299;2.021;8954;8954
Saint Sorlin en Bugey;Ain;saint_sorlin;st_sorlin;1117;saint_sorlin1;45.884;5.372;8955;8955
Serrieres;Ardeche;serrieres;serrieres;1117;serrieres2;45.317;4.764;8956;8956
Villiers sur Loir;Loir-et-Cher;villiers;villiers;1117;villiers8;47.806;0.996;8957;8957
Laval Pradel;Gard;laval_pradel;laval_pradel;1116;laval_pradel0;44.208;4.065;8958;8958
Saint Privat en Perigord;Dordogne;saint_privat_en_perigord;saint_privat_en_perigord;1116;saint_privat_en_perigord0;45.226;0.215;8959;8959
Saint Trivier de Courtes;Ain;saint_trivier;st_trivier;1116;saint_trivier1;46.459;5.083;8960;8960
Sevignac;Cotes-d'Armor;sevignac;sevignac;1116;sevignac0;48.333;-2.34;8961;8961
Thun Saint Amand;Nord;thun_saint_amand;thun_st_amand;1116;thun_saint_amand0;50.48;3.459;8962;8962
Aslonnes;Vienne;aslonnes;aslonnes;1115;aslonnes0;46.443;0.334;8963;8963
Escatalens;Tarn-et-Garonne;escatalens;escatalens;1115;escatalens0;43.984;1.19;8964;8964
Jeanmenil;Vosges;jeanmenil;jeanmenil;1115;jeanmenil0;48.337;6.684;8965;8965
Saint Remy;Deux-Sevres;saint_remy;st_remy;1115;saint_remy7;46.372;-0.527;8966;8966
Saints Geosmes;Haute-Marne;saints_geosmes;saints_geosmes;1115;saints_geosmes0;47.831;5.329;8967;8967
Tourville sur Odon;Calvados;tourville;tourville;1115;tourville2;49.141;-0.502;8968;8968
Espeluche;Drome;espeluche;espeluche;1114;espeluche0;44.516;4.823;8969;8969
Favars;Correze;favars;favars;1114;favars0;45.263;1.679;8970;8970
Grazac;Haute-Loire;grazac;grazac;1114;grazac0;45.188;4.183;8971;8971
La Reorthe;Vendee;la_reorthe;la_reorthe;1114;la_reorthe0;46.607;-1.05;8972;8972
Longeville en Barrois;Meuse;longeville;longeville;1114;longeville3;48.74;5.21;8973;8973
Lumes;Ardennes;lumes;lumes;1114;lumes0;49.736;4.782;8974;8974
Magnac Bourg;Haute-Vienne;magnac_bourg;magnac_bourg;1114;magnac_bourg0;45.617;1.432;8975;8975
Mirepoix sur Tarn;Haute-Garonne;mirepoix_sur_tarn;mirepoix_sur_tarn;1114;mirepoix_sur_tarn0;43.813;1.573;8976;8976
Azay sur Thouet;Deux-Sevres;azay;azay;1113;azay2;46.625;-0.349;8977;8977
Conchil le Temple;Pas-de-Calais;conchil;conchil;1113;conchil0;50.363;1.665;8978;8978
La Caillere Saint Hilaire;Vendee;la_caillere_saint_hilaire;la_caillere_st_hilaire;1113;la_caillere_saint_hilaire0;46.619;-0.914;8979;8979
La Vicomte sur Rance;Cotes-d'Armor;la_vicomte;la_vicomte;1113;la_vicomte0;48.489;-1.981;8980;8980
Ornaisons;Aude;ornaisons;ornaisons;1113;ornaisons0;43.181;2.839;8981;8981
Pezou;Loir-et-Cher;pezou;pezou;1113;pezou0;47.866;1.141;8982;8982
Saint Marcel;Morbihan;saint_marcel;st_marcel;1113;saint_marcel8;47.804;-2.419;8983;8983
Saint Onen la Chapelle;Ille-et-Vilaine;saint_onen;st_onen;1113;saint_onen0;48.177;-2.173;8984;8984
Thiaucourt Regnieville;Meurthe-et-Moselle;thiaucourt_regnieville;thiaucourt_regnieville;1113;thiaucourt_regnieville0;48.955;5.863;8985;8985
Arinthod;Jura;arinthod;arinthod;1112;arinthod0;46.394;5.566;8986;8986
Attigny;Ardennes;attigny;attigny;1112;attigny0;49.478;4.578;8987;8987
Capdenac;Lot;capdenac;capdenac;1112;capdenac0;44.581;2.069;8988;8988
Chitenay;Loir-et-Cher;chitenay;chitenay;1112;chitenay0;47.498;1.371;8989;8989
Guemps;Pas-de-Calais;guemps;guemps;1112;guemps0;50.915;1.996;8990;8990
LHopital le Grand;Loire;lhopital_le_grand;lhopital_le_grand;1112;lhopital_le_grand0;45.594;4.198;8991;8991
Plerneuf;Cotes-d'Armor;plerneuf;plerneuf;1112;plerneuf0;48.515;-2.883;8992;8992
Quemeneven;Finistere;quemeneven;quemeneven;1112;quemeneven0;48.115;-4.12;8993;8993
Saint Siffret;Gard;saint_siffret;st_siffret;1112;saint_siffret0;44.018;4.465;8994;8994
Savigny en Sancerre;Cher;savigny;savigny;1112;savigny7;47.442;2.809;8995;8995
Beauvoir de Marc;Isere;beauvoir;beauvoir;1111;beauvoir2;45.519;5.078;8996;8996
Caudrot;Gironde;caudrot;caudrot;1111;caudrot0;44.577;-0.146;8997;8997
Estrees;Nord;estrees;estrees;1111;estrees0;50.301;3.071;8998;8998
Les Artigues de Lussac;Gironde;les_artigues;les_artigues;1111;les_artigues0;44.972;-0.139;8999;8999
Mazet Saint Voy;Haute-Loire;mazet_saint_voy;mazet_st_voy;1111;mazet_saint_voy0;45.052;4.239;9000;9000
Saint Romain Lachalm;Haute-Loire;saint_romain_lachalm;st_romain_lachalm;1111;saint_romain_lachalm0;45.266;4.335;9001;9001
Sierville;Seine-Maritime;sierville;sierville;1111;sierville0;49.589;1.036;9002;9002
Sourzac;Dordogne;sourzac;sourzac;1111;sourzac0;45.052;0.396;9003;9003
Talencieux;Ardeche;talencieux;talencieux;1111;talencieux0;45.222;4.778;9004;9004
Blagny;Ardennes;blagny;blagny;1110;blagny0;49.619;5.191;9005;9005
Bourg Saint Bernard;Haute-Garonne;bourg_saint_bernard;bourg_saint_bernard;1110;bourg_saint_bernard0;43.603;1.712;9006;9006
Brigueuil;Charente;brigueuil;brigueuil;1110;brigueuil0;45.953;0.858;9007;9007
Chatres sur Cher;Loir-et-Cher;chatres;chatres;1110;chatres0;47.265;1.906;9008;9008
Le Sel de Bretagne;Ille-et-Vilaine;le_sel;le_sel;1110;le_sel0;47.896;-1.608;9009;9009
Pouzac;Hautes-Pyrenees;pouzac;pouzac;1110;pouzac0;43.086;0.134;9010;9010
Saint Agnin sur Bion;Isere;saint_agnin_sur_bion;saint_agnin_sur_bion;1110;saint_agnin_sur_bion0;45.539;5.244;9011;9011
Bidos;Pyrenees-Atlantiques;bidos;bidos;1109;bidos0;43.177;-0.609;9012;9012
Cernex;Haute-Savoie;cernex;cernex;1109;cernex0;46.063;6.049;9013;9013
Charmoy;Yonne;charmoy;charmoy;1109;charmoy0;47.941;3.491;9014;9014
Eulmont;Meurthe-et-Moselle;eulmont;eulmont;1109;eulmont0;48.751;6.225;9015;9015
Les Eyzies;Dordogne;les_eyzies;les_eyzies;1109;les_eyzies0;44.94;1.075;9016;9016
Loisy sur Marne;Marne;loisy;loisy;1109;loisy0;48.759;4.545;9017;9017
Montaut;Pyrenees-Atlantiques;montaut;montaut;1109;montaut0;43.13;-0.201;9018;9018
Roannes Saint Mary;Cantal;roannes_saint_mary;roannes_st_mary;1109;roannes_saint_mary0;44.856;2.389;9019;9019
Saint Magne;Gironde;saint_magne;saint_magne;1109;saint_magne1;44.527;-0.656;9020;9020
Saint Omer Capelle;Pas-de-Calais;saint_omer_capelle;st_omer_capelle;1109;saint_omer_capelle0;50.939;2.101;9021;9021
Villeneuve lArcheveque;Yonne;villeneuve_larcheveque;villeneuve_larcheveque;1109;villeneuve_larcheveque0;48.237;3.557;9022;9022
Chantenay Saint Imbert;Nievre;chantenay_saint_imbert;chantenay_st_imbert;1108;chantenay_saint_imbert0;46.728;3.171;9023;9023
Goudargues;Gard;goudargues;goudargues;1108;goudargues0;44.215;4.468;9024;9024
La Fouillade;Aveyron;la_fouillade;la_fouillade;1108;la_fouillade0;44.231;2.042;9025;9025
Noisseville;Moselle;noisseville;noisseville;1108;noisseville0;49.133;6.275;9026;9026
Puyoo;Pyrenees-Atlantiques;puyoo;puyoo;1108;puyoo0;43.525;-0.912;9027;9027
Vaux en Beaujolais;Rhone;vaux;vaux;1108;vaux5;46.056;4.592;9028;9028
Vendegies sur Ecaillon;Nord;vendegies;vendegies;1108;vendegies0;50.263;3.51;9029;9029
Les Contamines Montjoie;Haute-Savoie;les_contamines_montjoie;les_contamines_montjoie;1107;les_contamines_montjoie0;45.821;6.727;9030;9030
Neuwiller les Saverne;Bas-Rhin;neuwiller;neuwiller;1107;neuwiller0;48.825;7.404;9031;9031
Viennay;Deux-Sevres;viennay;viennay;1107;viennay0;46.69;-0.243;9032;9032
Alex;Haute-Savoie;alex;alex;1106;alex0;45.89;6.238;9033;9033
Loupiac;Gironde;loupiac;loupiac;1106;loupiac0;44.624;-0.298;9034;9034
Neuvy sur Barangeon;Cher;neuvy;neuvy;1106;neuvy3;47.314;2.255;9035;9035
Ognes;Aisne;ognes;ognes;1106;ognes0;49.613;3.194;9036;9036
Palluau;Vendee;palluau;palluau;1106;palluau0;46.805;-1.616;9037;9037
Saint Avaugourd des Landes;Vendee;saint_avaugourd;st_avaugourd;1106;saint_avaugourd0;46.513;-1.485;9038;9038
Ableiges;Val-d'Oise;ableiges;ableiges;1105;ableiges0;49.09;1.981;9039;9039
Chantelle;Allier;chantelle;chantelle;1105;chantelle0;46.24;3.153;9040;9040
Normanville;Eure;normanville;normanville;1105;normanville0;49.078;1.156;9041;9041
Orchamps;Jura;orchamps;orchamps;1105;orchamps0;47.148;5.659;9042;9042
Saint Josse;Pas-de-Calais;saint_josse;st_josse;1105;saint_josse0;50.469;1.665;9043;9043
Archettes;Vosges;archettes;archettes;1104;archettes0;48.124;6.535;9044;9044
Couchey;Cote-d'Or;couchey;couchey;1104;couchey0;47.26;4.981;9045;9045
Gouezec;Finistere;gouezec;gouezec;1104;gouezec0;48.17;-3.973;9046;9046
Jourgnac;Haute-Vienne;jourgnac;jourgnac;1104;jourgnac0;45.719;1.215;9047;9047
Lafox;Lot-et-Garonne;lafox;lafox;1104;lafox0;44.169;0.701;9048;9048
Linguizzetta;Haute-Corse;linguizzetta;linguizzetta;1104;linguizzetta0;42.265;9.472;9049;9049
Machilly;Haute-Savoie;machilly;machilly;1104;machilly0;46.251;6.331;9050;9050
Taillecourt;Doubs;taillecourt;taillecourt;1104;taillecourt0;47.497;6.85;9051;9051
Bergholtz;Haut-Rhin;bergholtz;bergholtz;1103;bergholtz0;47.916;7.246;9052;9052
Brenthonne;Haute-Savoie;brenthonne;brenthonne;1103;brenthonne0;46.273;6.393;9053;9053
La Couarde sur Mer;Charente-Maritime;la_couarde;la_couarde;1103;la_couarde0;46.194;-1.424;9054;9054
Montpont en Bresse;Saone-et-Loire;montpont;montpont;1103;montpont0;46.556;5.164;9055;9055
Plumaugat;Cotes-d'Armor;plumaugat;plumaugat;1103;plumaugat0;48.256;-2.239;9056;9056
Quevauvillers;Somme;quevauvillers;quevauvillers;1103;quevauvillers0;49.823;2.087;9057;9057
Sagy;Val-d'Oise;sagy;sagy;1103;sagy1;49.05;1.952;9058;9058
Saint Nizier du Moucherotte;Isere;saint_nizier;st_nizier;1103;saint_nizier1;45.172;5.63;9059;9059
Saint Sauveur de Montagut;Ardeche;saint_sauveur;st_sauveur;1103;saint_sauveur8;44.822;4.58;9060;9060
Thil;Ain;thil;thil;1103;thil2;45.814;5.021;9061;9061
Aviron;Eure;aviron;aviron;1102;aviron0;49.05;1.118;9062;9062
Bonnefamille;Isere;bonnefamille;bonnefamille;1102;bonnefamille0;45.596;5.129;9063;9063
Cadours;Haute-Garonne;cadours;cadours;1102;cadours0;43.729;1.05;9064;9064
Cezy;Yonne;cezy;cezy;1102;cezy0;47.993;3.341;9065;9065
Saint Sauveur sur Ecole;Seine-et-Marne;saint_sauveur;st_sauveur;1102;saint_sauveur9;48.496;2.548;9066;9066
Trans sur Erdre;Loire-Atlantique;trans;trans;1102;trans1;47.477;-1.373;9067;9067
Wargnies le Grand;Nord;wargnies;wargnies;1102;wargnies0;50.309;3.661;9068;9068
Anglefort;Ain;anglefort;anglefort;1101;anglefort0;45.914;5.809;9069;9069
Campigny;Eure;campigny;campigny;1101;campigny0;49.311;0.552;9070;9070
Saint Nicolas de Bourgueil;Indre-et-Loire;saint_nicolas;st_nicolas;1101;saint_nicolas6;47.284;0.125;9071;9071
Therouanne;Pas-de-Calais;therouanne;therouanne;1101;therouanne0;50.637;2.258;9072;9072
Vermand;Aisne;vermand;vermand;1101;vermand0;49.877;3.15;9073;9073
Virelade;Gironde;virelade;virelade;1101;virelade0;44.666;-0.38;9074;9074
Cubjac Auvezere Val dAns;Dordogne;cubjac_auvezere_val_dans;cubjac_auvezere_val_dans;1100;cubjac_auvezere_val_dans0;45.222;0.938;9075;9075
Merpins;Charente;merpins;merpins;1100;merpins0;45.674;-0.364;9076;9076
Montagny;Loire;montagny;montagny;1100;montagny1;46.032;4.234;9077;9077
Nogentel;Aisne;nogentel;nogentel;1100;nogentel0;49.015;3.402;9078;9078
Saint Barthelemy;Haute-Saone;saint_barthelemy;st_barthelemy;1100;saint_barthelemy2;47.75;6.588;9079;9079
Saint Gonnery;Morbihan;saint_gonnery;st_gonnery;1100;saint_gonnery0;48.123;-2.82;9080;9080
Saubusse;Landes;saubusse;saubusse;1100;saubusse0;43.656;-1.187;9081;9081
Saussay;Eure-et-Loir;saussay;saussay;1100;saussay0;48.857;1.41;9082;9082
Charroux;Vienne;charroux;charroux;1099;charroux0;46.142;0.405;9083;9083
Chevanceaux;Charente-Maritime;chevanceaux;chevanceaux;1099;chevanceaux0;45.303;-0.231;9084;9084
Cresserons;Calvados;cresserons;cresserons;1099;cresserons0;49.286;-0.357;9085;9085
Foncine le Haut;Jura;foncine;foncine;1099;foncine0;46.66;6.073;9086;9086
Lanfains;Cotes-d'Armor;lanfains;lanfains;1099;lanfains0;48.353;-2.914;9087;9087
Vitry en Charollais;Saone-et-Loire;vitry;vitry;1099;vitry5;46.455;4.06;9088;9088
Wolfgantzen;Haut-Rhin;wolfgantzen;wolfgantzen;1099;wolfgantzen0;48.028;7.501;9089;9089
